schedule,cg_tol,rung,iter,compliance,change_design,max_dphys,mean_dphys,class_frac,class_count,solid,cg_iters,mg_used,hier_built,mg_levels,cycles,active_frac,beta,plateau,infeasible,vf,mnd,mfv,mnd_proj,mfv_proj,draft,traj_tol
cap8,1e-08,2,73,7.9856435,0.0860926,0.0340405,0.000436094,0,0,3456,686,0,0,0,0,0.6615,1,0,0,0.06164,0.105902,244,0.100103,244,0,1.00e-08
cap8,1e-08,2,74,7.9748782,0.100032,0.0397628,0.000410746,0.00115741,4,3456,638,0,0,0,0,0.6580,1,0,0,0.06164,0.105757,244,0.0999611,244,0,1.00e-08
cap8,1e-08,2,75,7.9662278,0.0678478,0.0237431,0.000265367,0,0,3456,658,0,0,0,0,0.6580,1,0,0,0.06165,0.105637,244,0.0998364,244,0,1.00e-08
cap8,1e-08,2,76,7.9613417,0.0667957,0.0213801,0.000210054,0,0,3456,787,0,0,0,0,0.6580,1,0,0,0.06165,0.105541,244,0.0997379,244,0,1.00e-08
cap8,1e-08,2,77,7.958491,0.0724376,0.023186,0.000162175,0,0,3456,770,0,0,0,0,0.6580,1,0,0,0.06165,0.105525,244,0.099723,244,0,1.00e-08
cap8,1e-08,2,78,7.956567,0.0754245,0.0241421,0.000135204,0.000578704,2,3456,772,0,0,0,0,0.6580,1,0,0,0.06165,0.10552,238,0.099718,238,0,1.00e-08
cap8,1e-08,2,79,7.9550387,0.0770086,0.0246491,0.000125022,0,0,3456,743,0,0,0,0,0.6580,1,0,0,0.06165,0.105503,238,0.0997012,238,0,1.00e-08
cap8,1e-08,2,80,7.9536937,0.0752207,0.0240768,0.000121468,0,0,3456,670,0,0,0,0,0.6580,1,0,0,0.06165,0.105472,238,0.0996697,238,0,1.00e-08
cap8,1e-08,2,81,7.9525454,0.0575631,0.018425,9.45272e-05,0,0,3456,674,0,0,0,0,0.6580,1,0,0,0.06165,0.105417,238,0.0996145,238,0,1.00e-08
cap8,1e-08,2,82,7.9518547,0.0497592,0.0159271,8.43145e-05,0,0,3456,660,0,0,0,0,0.6580,1,0,0,0.06165,0.10536,238,0.099558,238,0,1.00e-08
cap8,1e-08,2,83,7.951422,0.0362755,0.0116111,6.29533e-05,0,0,3456,536,0,0,0,0,0.6580,1,0,0,0.06165,0.105372,238,0.0995715,238,0,1.00e-08
cap8,1e-08,2,84,7.9512955,0.0256491,0.0103123,8.77949e-05,0,0,3456,476,0,0,0,0,0.6580,1,0,0,0.06165,0.105386,238,0.0995876,238,0,1.00e-08
cap8,1e-08,2,85,7.9512766,0.0334278,0.0132162,8.00138e-05,0,0,3456,434,0,0,0,0,0.6580,1,0,0,0.06165,0.105387,238,0.0995896,238,0,1.00e-08
cap8,1e-08,2,86,7.9512383,0.0170654,0.00705407,6.04463e-05,0,0,3456,413,0,0,0,0,0.6580,1,0,0,0.06165,0.105399,238,0.0996032,238,0,1.00e-08
cap8,1e-08,2,87,7.9511467,0.0163317,0.0052275,2.20534e-05,0,0,3456,381,0,0,0,0,0.6580,1,1,0,0.06165,0.105403,238,0.0996075,238,0,1.00e-08
cap8,1e-08,2,88,7.2471829,0.0807594,0.040222,0.00155224,0,0,3456,382,0,0,0,0,0.6580,2,0,0,0.06323,0.107499,238,0.0866094,238,0,1.00e-08
cap8,1e-08,2,89,6.9947184,0.0397212,0.0166408,0.00050993,0,0,3456,530,0,0,0,0,0.6788,2,0,0,0.06334,0.107234,238,0.0863677,238,0,1.00e-08
cap8,1e-08,2,90,6.9536972,0.0300976,0.0100921,0.000283616,0,0,3456,528,0,0,0,0,0.6771,2,0,0,0.06334,0.107022,238,0.0861771,238,0,1.00e-08
cap8,1e-08,2,91,6.9430582,0.027367,0.00927347,0.000171694,0.000578704,2,3456,503,0,0,0,0,0.6788,2,0,0,0.06333,0.106919,224,0.086081,224,0,1.00e-08
cap8,1e-08,2,92,6.9379486,0.0290167,0.00942149,0.000144141,0,0,3456,526,0,0,0,0,0.6667,2,0,0,0.06332,0.106846,224,0.0860151,224,0,1.00e-08
cap8,1e-08,2,93,6.9347674,0.0317242,0.00962944,0.000128239,0,0,3456,526,0,0,0,0,0.6649,2,0,0,0.06332,0.10678,224,0.0859646,224,0,1.00e-08
cap8,1e-08,2,94,6.9322648,0.0339898,0.0108795,0.000114674,0,0,3456,613,0,0,0,0,0.6649,2,0,0,0.06331,0.106732,224,0.0859376,224,0,1.00e-08
cap8,1e-08,2,95,6.9303396,0.0365332,0.0116937,0.000106257,0,0,3456,526,0,0,0,0,0.6597,2,0,0,0.06331,0.106721,224,0.0859429,224,0,1.00e-08
cap8,1e-08,2,96,6.9291318,0.0416529,0.0133324,0.000112581,0,0,3456,617,0,0,0,0,0.6597,2,0,0,0.06331,0.106716,224,0.0859513,224,0,1.00e-08
cap8,1e-08,2,97,6.9279992,0.0488094,0.015623,0.000128659,0,0,3456,665,0,0,0,0,0.6597,2,0,0,0.06331,0.106694,224,0.0859459,224,0,1.00e-08
cap8,1e-08,2,98,6.9267239,0.0538307,0.0172303,0.000130522,0,0,3456,666,0,0,0,0,0.6597,2,0,0,0.06330,0.106678,224,0.0859458,224,0,1.00e-08
cap8,1e-08,2,99,6.9255969,0.0276517,0.00917606,0.000107137,0,0,3456,667,0,0,0,0,0.6597,2,0,0,0.06330,0.106663,224,0.0859419,224,0,1.00e-08
cap8,1e-08,2,100,6.9247353,0.0307071,0.0100698,8.99596e-05,0,0,3456,668,0,0,0,0,0.6597,2,0,0,0.06330,0.106655,224,0.0859439,224,0,1.00e-08
cap8,1e-08,2,101,6.9242542,0.0302345,0.00978184,7.77712e-05,0,0,3456,675,0,0,0,0,0.6597,2,0,0,0.06330,0.106658,224,0.0859562,224,0,1.00e-08
cap8,1e-08,2,102,6.9239354,0.031159,0.0100292,7.77369e-05,0,0,3456,748,0,0,0,0,0.6597,2,0,0,0.06329,0.106656,224,0.0859625,224,0,1.00e-08
cap8,1e-08,2,103,6.9236582,0.0307029,0.00987449,7.90091e-05,0,0,3456,749,0,0,0,0,0.6597,2,0,0,0.06329,0.106644,224,0.0859589,224,0,1.00e-08
cap8,1e-08,2,104,6.9233944,0.028165,0.00961937,7.9994e-05,0,0,3456,750,0,0,0,0,0.6597,2,0,0,0.06329,0.10662,224,0.0859437,224,0,1.00e-08
cap8,1e-08,2,105,6.9231504,0.0242763,0.00676954,5.9287e-05,0,0,3456,479,0,0,0,0,0.6580,2,0,0,0.06328,0.106602,224,0.0859323,224,0,1.00e-08
cap8,1e-08,2,106,6.9230021,0.0167829,0.00474189,3.46198e-05,0,0,3456,596,0,0,0,0,0.6580,2,1,0,0.06328,0.106594,224,0.0859277,224,0,1.00e-08
cap8,1e-08,2,107,5.5094051,0.128457,0.0560884,0.00246795,0.00115741,4,3456,751,0,0,0,0,0.6580,4,0,0,0.06578,0.111304,228,0.053458,228,0,1.00e-08
cap8,1e-08,2,108,5.2960393,0.0470044,0.0176142,0.000556254,0,0,3456,487,0,0,0,0,0.6788,4,0,0,0.06592,0.111296,228,0.0534449,228,0,1.00e-08
cap8,1e-08,2,109,5.2687767,0.0380235,0.0120622,0.000349869,0,0,3456,599,0,0,0,0,0.6788,4,0,0,0.06587,0.111032,228,0.0533403,228,0,1.00e-08
cap8,1e-08,2,110,5.2630289,0.0371843,0.0116917,0.000289066,0,0,3456,734,0,0,0,0,0.6788,4,0,0,0.06582,0.110778,228,0.0532499,228,0,1.00e-08
cap8,1e-08,2,111,5.2592965,0.0356912,0.0108683,0.000248037,0,0,3456,731,0,0,0,0,0.6788,4,0,0,0.06577,0.110552,228,0.0531794,228,0,1.00e-08
cap8,1e-08,2,112,5.2566574,0.0355663,0.010524,0.000214249,0,0,3456,731,0,0,0,0,0.6788,4,0,0,0.06573,0.110362,228,0.0531296,228,0,1.00e-08
cap8,1e-08,2,113,5.2547462,0.0360803,0.0107841,0.000175123,0,0,3456,735,0,0,0,0,0.6788,4,0,0,0.06570,0.110231,228,0.0531041,228,0,1.00e-08
cap8,1e-08,2,114,5.2532775,0.0368619,0.011381,0.00014866,0.000578704,2,3456,740,0,0,0,0,0.6788,4,0,0,0.06568,0.110146,226,0.0530959,226,0,1.00e-08
cap8,1e-08,2,115,5.2522069,0.0378328,0.0118511,0.000138758,0,0,3456,742,0,0,0,0,0.6788,4,0,0,0.06566,0.110087,226,0.0531037,226,0,1.00e-08
cap8,1e-08,2,116,5.2513294,0.0390979,0.0121895,0.000139914,0,0,3456,742,0,0,0,0,0.6788,4,0,0,0.06565,0.110043,226,0.0531221,226,0,1.00e-08
cap8,1e-08,2,117,5.250482,0.0414895,0.0129019,0.000147691,0,0,3456,744,0,0,0,0,0.6788,4,0,0,0.06564,0.110012,226,0.0531494,226,0,1.00e-08
cap8,1e-08,2,118,5.249617,0.0445516,0.0138388,0.000157159,0,0,3456,485,0,0,0,0,0.6771,4,0,0,0.06563,0.109986,226,0.0531857,226,0,1.00e-08
cap8,1e-08,2,119,5.248679,0.0497866,0.0164229,0.000167262,0,0,3456,570,0,0,0,0,0.6771,4,0,0,0.06563,0.110002,226,0.0532539,226,0,1.00e-08
cap8,1e-08,2,120,5.2475709,0.0678497,0.0223392,0.000197981,0,0,3456,589,0,0,0,0,0.6771,4,0,0,0.06562,0.110031,226,0.0533197,226,0,1.00e-08
cap8,1e-08,2,121,5.2460917,0.0812874,0.0289003,0.000242316,0,0,3456,485,0,0,0,0,0.6753,4,0,0,0.06561,0.110053,226,0.053369,226,0,1.00e-08
cap8,1e-08,2,122,5.2440096,0.124914,0.0450493,0.000331904,0.000578704,2,3456,564,0,0,0,0,0.6753,4,0,0,0.06559,0.10998,228,0.0533533,228,0,1.00e-08
cap8,1e-08,2,123,5.2415403,0.197822,0.0721779,0.000528267,0.00115741,4,3456,584,0,0,0,0,0.6753,4,0,0,0.06556,0.109871,220,0.0532096,220,0,1.00e-08
cap8,1e-08,2,124,5.2378249,0.122909,0.0457237,0.000374094,0,0,3456,606,0,0,0,0,0.6753,4,0,0,0.06557,0.109888,220,0.0531054,220,0,1.00e-08
cap8,1e-08,2,125,5.233792,0.0610014,0.0165482,0.000168335,0,0,3456,614,0,0,0,0,0.6753,4,0,0,0.06559,0.109982,220,0.0531212,220,0,1.00e-08
cap8,1e-08,2,126,5.2323214,0.0699584,0.018978,0.000127988,0,0,3456,622,0,0,0,0,0.6753,4,0,0,0.06559,0.109991,220,0.0531164,220,0,1.00e-08
cap8,1e-08,2,127,5.2318583,0.0749704,0.0203376,0.00013445,0,0,3456,758,0,0,0,0,0.6753,4,0,0,0.06559,0.110069,220,0.053162,220,0,1.00e-08
cap8,1e-08,2,128,5.2314534,0.0827834,0.0224571,0.000140329,0,0,3456,758,0,0,0,0,0.6753,4,0,0,0.06558,0.110087,220,0.0531756,220,0,1.00e-08
cap8,1e-08,2,129,5.2310187,0.0863817,0.0234332,0.000191599,0,0,3456,758,0,0,0,0,0.6753,4,0,0,0.06558,0.110161,220,0.0532296,220,0,1.00e-08
cap8,1e-08,2,130,5.2306968,0.0904917,0.025343,0.000166026,0,0,3456,758,0,0,0,0,0.6753,4,0,0,0.06557,0.11014,220,0.053201,220,0,1.00e-08
cap8,1e-08,2,131,5.2303491,0.0600257,0.0162835,0.000185366,0,0,3456,759,0,0,0,0,0.6753,4,0,0,0.06557,0.110198,220,0.0532393,220,0,1.00e-08
cap8,1e-08,2,132,5.2301707,0.0396331,0.0107515,0.000103457,0.000578704,2,3456,759,0,0,0,0,0.6753,4,0,0,0.06557,0.110231,218,0.0532539,218,0,1.00e-08
cap8,1e-08,2,133,5.2300375,0.0226606,0.00947164,6.80061e-05,0,0,3456,759,0,0,0,0,0.6753,4,0,0,0.06557,0.11024,218,0.0532616,218,0,1.00e-08
cap8,1e-08,2,134,5.229954,0.0155538,0.00477061,4.18527e-05,0,0,3456,759,0,0,0,0,0.6753,4,0,0,0.06558,0.110275,218,0.0532847,218,0,1.00e-08
cap8,1e-08,2,135,5.2299248,0.00967992,0.00309837,2.72157e-05,0,0,3456,759,0,0,0,0,0.6753,4,1,0,0.06558,0.110294,218,0.0533004,218,0,1.00e-08
cap8,1e-08,2,136,4.0725996,0.118735,0.0579797,0.00208115,0.00115741,4,3456,501,0,0,0,0,0.6372,8,0,0,0.06360,0.110568,218,0.0207533,218,0,1.00e-08
cap8,1e-08,2,137,4.2383391,0.0889205,0.0411662,0.00139616,0,0,3456,671,0,0,0,0,0.6372,8,0,0,0.06471,0.113026,218,0.0202658,218,0,1.00e-08
cap8,1e-08,2,138,4.1843113,0.0818794,0.0357765,0.00102104,0,0,3456,684,0,0,0,0,0.6372,8,0,0,0.06539,0.114901,218,0.0201532,218,0,1.00e-08
cap8,1e-08,2,139,4.167272,0.061618,0.0220587,0.000947458,0,0,3456,679,0,0,0,0,0.6372,8,0,0,0.06599,0.116591,218,0.0201349,218,0,1.00e-08
cap8,1e-08,2,140,4.1558263,0.0656036,0.0199705,0.000908502,0,0,3456,784,0,0,0,0,0.6372,8,0,0,0.06660,0.118208,218,0.0201283,218,0,1.00e-08
cap8,1e-08,2,141,4.1463676,0.068919,0.0185122,0.000835061,0,0,3456,787,0,0,0,0,0.6372,8,0,0,0.06718,0.119663,218,0.0201062,218,0,1.00e-08
cap8,1e-08,2,142,4.1384699,0.0656034,0.0164893,0.000736437,0,0,3456,788,0,0,0,0,0.6372,8,0,0,0.06768,0.120887,218,0.0200766,218,0,1.00e-08
cap8,1e-08,2,143,4.1324469,0.0737729,0.0177897,0.000665033,0,0,3456,790,0,0,0,0,0.6372,8,0,0,0.06811,0.121963,218,0.0200236,218,0,1.00e-08
cap8,1e-08,2,144,4.1274293,0.107124,0.0260599,0.000613924,0,0,3456,790,0,0,0,0,0.6372,8,0,0,0.06852,0.122926,218,0.0199346,218,0,1.00e-08
cap8,1e-08,2,145,4.1230197,0.129469,0.0310929,0.000542866,0.000578704,2,3456,795,0,0,0,0,0.6372,8,0,0,0.06886,0.123754,216,0.0198301,216,0,1.00e-08
cap8,1e-08,2,146,4.1194295,0.0837715,0.0209432,0.000421962,0,0,3456,801,0,0,0,0,0.6372,8,1,0,0.06910,0.12438,216,0.0197925,216,0,1.00e-08
cap8,1e-08,3,1,9436.84,0.1998,-1,-1,-1,-1,3456,1040,0,0,0,0,1.0000,0,0,0,0.02506,0.0809649,48,0.0809649,48,0,1.00e-08
cap8,1e-08,3,2,1.596691e+08,0.1998,0.1998,0.039498,0,0,3456,1371,0,0,0,0,0.5729,0,0,0,0.02168,0.0741747,48,0.0741747,48,0,1.00e-08
cap8,1e-08,3,3,34257259,0.1998,0.1998,0.0373401,0,0,3456,3909,0,0,0,0,1.0000,0,0,0,0.02006,0.069294,48,0.069294,48,0,1.00e-08
cap8,1e-08,3,4,3.3391554e+08,0.1998,0.1998,0.0339459,0,0,3456,7292,0,0,0,0,1.0000,0,0,0,0.01824,0.0613561,48,0.0613561,48,0,1.00e-08
cap8,1e-08,3,5,48191347,0.1998,0.1998,0.0362311,0,0,3456,4619,0,0,0,0,1.0000,0,0,0,0.02128,0.0763584,48,0.0763584,48,0,1.00e-08
cap8,1e-08,3,6,3.6777618e+08,0.1998,0.159289,0.0297473,0,0,3456,4758,0,0,0,0,1.0000,0,0,0,0.01148,0.0403121,48,0.0403121,48,0,1.00e-08
cap8,1e-08,3,7,69632872,0.14586,0.129524,0.0315262,0,0,3456,3020,0,0,0,0,1.0000,0,0,0,0.02412,0.0897725,48,0.0897725,48,0,1.00e-08
cap8,1e-08,3,8,1690467.3,0.181253,0.125388,0.029402,0,0,3456,1647,0,0,0,0,1.0000,0,0,0,0.01103,0.04049,48,0.04049,48,0,1.00e-08
cap8,1e-08,3,9,50983460,0.154196,0.11269,0.0299973,0,0,3456,3227,0,0,0,0,1.0000,0,0,0,0.02351,0.0881953,48,0.0881953,48,0,1.00e-08
cap8,1e-08,3,10,1420005.6,0.1998,0.131818,0.0283747,0,0,3456,1541,0,0,0,0,1.0000,0,0,0,0.01157,0.0434416,48,0.0434416,48,0,1.00e-08
cap8,1e-08,3,11,33947666,0.1998,0.13087,0.0300086,0,0,3456,2106,0,0,0,0,1.0000,0,0,0,0.02365,0.0886907,48,0.0886907,48,0,1.00e-08
cap8,1e-08,3,12,1806711.3,0.178134,0.114123,0.0275414,0,0,3456,2243,0,0,0,0,1.0000,0,0,0,0.01074,0.0406183,48,0.0406183,48,0,1.00e-08
cap8,1e-08,3,13,18040053,0.178134,0.128924,0.0277331,0,0,3456,2828,0,0,0,0,1.0000,0,0,0,0.02236,0.0833304,48,0.0833304,48,0,1.00e-08
cap8,1e-08,3,14,1433829.1,0.139834,0.128924,0.0249548,0,0,3456,3361,0,0,0,0,1.0000,0,0,0,0.01115,0.0428968,48,0.0428968,48,0,1.00e-08
cap8,1e-08,3,15,116173.08,0.148254,0.103854,0.0153581,0,0,3456,845,0,0,0,0,1.0000,0,0,0,0.02380,0.09021,48,0.09021,48,0,1.00e-08
cap8,1e-08,3,16,17845.589,0.148254,0.100314,0.0150016,0,0,3456,1027,0,0,0,0,1.0000,0,0,0,0.02374,0.0898108,48,0.0898108,48,0,1.00e-08
cap8,1e-08,3,17,5708.4375,0.0766309,0.0591394,0.00710902,0,0,3456,571,0,0,0,0,1.0000,0,0,0,0.02946,0.109881,48,0.109881,48,0,1.00e-08
cap8,1e-08,3,18,2463.5964,0.0641048,0.0492581,0.0050838,0,0,3456,414,0,0,0,0,1.0000,0,0,0,0.03359,0.123702,48,0.123702,48,0,1.00e-08
cap8,1e-08,3,19,1388.2399,0.0444612,0.0318826,0.00391058,0,0,3456,342,0,0,0,0,1.0000,0,0,0,0.03562,0.129933,48,0.129933,48,0,1.00e-08
cap8,1e-08,3,20,969.46267,0.0705756,0.0305475,0.00321218,0,0,3456,311,0,0,0,0,1.0000,0,0,0,0.03632,0.131543,48,0.131543,48,0,1.00e-08
cap8,1e-08,3,21,773.84907,0.0274841,0.0191588,0.00286949,0,0,3456,288,0,0,0,0,1.0000,0,0,0,0.03653,0.131575,48,0.131575,48,0,1.00e-08
cap8,1e-08,3,22,653.90488,0.0397562,0.0234452,0.00280628,0,0,3456,282,0,0,0,0,1.0000,0,0,0,0.03661,0.131124,48,0.131124,48,0,1.00e-08
cap8,1e-08,3,23,562.75461,0.0359058,0.0216422,0.00279592,0,0,3456,276,0,0,0,0,1.0000,0,0,0,0.03665,0.130536,48,0.130536,48,0,1.00e-08
cap8,1e-08,3,24,487.62364,0.0353542,0.017115,0.00264815,0,0,3456,276,0,0,0,0,1.0000,0,0,0,0.03671,0.130029,48,0.130029,48,0,1.00e-08
cap8,1e-08,3,25,426.39863,0.0426826,0.0240954,0.00258737,0,0,3456,286,0,0,0,0,1.0000,0,0,0,0.03674,0.129425,48,0.129425,48,0,1.00e-08
cap8,1e-08,3,26,375.26993,0.0578651,0.0344573,0.00249226,0,0,3456,268,0,0,0,0,1.0000,0,0,0,0.03677,0.128823,48,0.128823,48,0,1.00e-08
cap8,1e-08,3,27,332.65275,0.0530521,0.0214024,0.00251747,0,0,3456,279,0,0,0,0,1.0000,0,0,0,0.03678,0.128039,48,0.128039,48,0,1.00e-08
cap8,1e-08,3,28,294.97659,0.0584019,0.0320002,0.00259712,0,0,3456,285,0,0,0,0,1.0000,0,0,0,0.03677,0.127058,48,0.127058,48,0,1.00e-08
cap8,1e-08,3,29,260.63702,0.0473184,0.0252862,0.00276548,0,0,3456,300,0,0,0,0,1.0000,0,0,0,0.03675,0.125882,48,0.125882,48,0,1.00e-08
cap8,1e-08,3,30,228.22105,0.0562037,0.030124,0.00301937,0,0,3456,327,0,0,0,0,1.0000,0,0,0,0.03671,0.1244,48,0.1244,48,0,1.00e-08
cap8,1e-08,3,31,197.37406,0.0765127,0.0347487,0.00330267,0,0,3456,357,0,0,0,0,1.0000,0,0,0,0.03665,0.12256,48,0.12256,48,0,1.00e-08
cap8,1e-08,3,32,168.36811,0.117091,0.0526207,0.00369019,0,0,3456,392,0,0,0,0,1.0000,0,0,0,0.03659,0.120295,48,0.120295,48,0,1.00e-08
cap8,1e-08,3,33,140.81731,0.13381,0.0774499,0.0041561,0,0,3456,432,0,0,0,0,1.0000,0,0,0,0.03650,0.117352,48,0.117352,48,0,1.00e-08
cap8,1e-08,3,34,115.06188,0.153582,0.0902466,0.00444359,0,0,3456,477,0,0,0,0,1.0000,0,0,0,0.03642,0.113792,48,0.113792,48,0,1.00e-08
cap8,1e-08,3,35,91.98965,0.190415,0.0651617,0.00440915,0.00173611,6,3456,506,0,0,0,0,1.0000,0,0,0,0.03643,0.110038,54,0.110038,54,0,1.00e-08
cap8,1e-08,3,36,73.311815,0.132315,0.0564599,0.00357789,0.00173611,6,3456,532,0,0,0,0,1.0000,0,0,0,0.03660,0.107151,60,0.107151,60,0,1.00e-08
cap8,1e-08,3,37,60.654647,0.161313,0.0578623,0.00312963,0.00289352,10,3456,534,0,0,0,0,1.0000,0,0,0,0.03668,0.104306,70,0.104306,70,0,1.00e-08
cap8,1e-08,3,38,51.975328,0.125399,0.0582343,0.00253126,0.00173611,6,3456,519,0,0,0,0,1.0000,0,0,0,0.03681,0.102159,76,0.102159,76,0,1.00e-08
cap8,1e-08,3,39,46.03524,0.159399,0.0436991,0.00174493,0.000578704,2,3456,524,0,0,0,0,1.0000,0,0,0,0.03696,0.100733,78,0.100733,78,0,1.00e-08
cap8,1e-08,3,40,42.484826,0.131074,0.0385791,0.00149466,0.00173611,6,3456,517,0,0,0,0,1.0000,0,0,0,0.03702,0.0996398,84,0.0996398,84,0,1.00e-08
cap8,1e-08,3,41,40.351328,0.117264,0.0373082,0.00152337,0.00173611,6,3456,507,0,0,0,0,1.0000,0,0,0,0.03704,0.0984441,86,0.0984441,86,0,1.00e-08
cap8,1e-08,3,42,38.608605,0.112536,0.0390283,0.0017291,0.00231481,8,3456,530,0,0,0,0,1.0000,0,0,0,0.03704,0.0970197,90,0.0970197,90,0,1.00e-08
cap8,1e-08,3,43,36.993398,0.1998,0.0752799,0.00159911,0.00347222,12,3456,528,0,0,0,0,1.0000,0,0,0,0.03706,0.0960844,102,0.0960844,102,0,1.00e-08
cap8,1e-08,3,44,35.753691,0.1998,0.0831699,0.00187308,0.00578704,20,3456,526,0,0,0,0,1.0000,0,0,0,0.03706,0.0948804,106,0.0948804,106,0,1.00e-08
cap8,1e-08,3,45,34.822212,0.1998,0.105984,0.00159875,0.00231481,8,3456,542,0,0,0,0,1.0000,0,0,0,0.03708,0.0944372,114,0.0944372,114,0,1.00e-08
cap8,1e-08,3,46,34.294426,0.1998,0.103282,0.00141619,0.00173611,6,3456,535,0,0,0,0,1.0000,0,0,0,0.03709,0.0940452,112,0.0940452,112,0,1.00e-08
cap8,1e-08,3,47,33.844982,0.1998,0.114242,0.00119184,0.00115741,4,3456,531,0,0,0,0,1.0000,0,0,0,0.03710,0.0936656,116,0.0936656,116,0,1.00e-08
cap8,1e-08,3,48,33.560654,0.1998,0.104185,0.00095488,0.00173611,6,3456,532,0,0,0,0,1.0000,0,0,0,0.03712,0.0936141,118,0.0936141,118,0,1.00e-08
cap8,1e-08,3,49,33.304067,0.131837,0.0649691,0.000581265,0.00231481,8,3456,543,0,0,0,0,1.0000,0,0,0,0.03715,0.0935037,114,0.0935037,114,0,1.00e-08
cap8,1e-08,3,50,33.070692,0.0821573,0.0254349,0.000352767,0.00115741,4,3456,538,0,0,0,0,1.0000,0,0,0,0.03717,0.0933887,118,0.0933887,118,0,1.00e-08
cap8,1e-08,3,51,32.917767,0.0681587,0.0216884,0.000315114,0,0,3456,536,0,0,0,0,1.0000,0,0,0,0.03717,0.0933555,118,0.0933555,118,0,1.00e-08
cap8,1e-08,3,52,32.819311,0.0690462,0.024139,0.000319814,0.000578704,2,3456,537,0,0,0,0,1.0000,0,0,0,0.03717,0.0932873,120,0.0932873,120,0,1.00e-08
cap8,1e-08,3,53,32.744451,0.120184,0.0345269,0.000370516,0,0,3456,535,0,0,0,0,1.0000,0,0,0,0.03717,0.0932127,120,0.0932127,120,0,1.00e-08
cap8,1e-08,3,54,32.671409,0.126809,0.0394604,0.000410974,0.00173611,6,3456,530,0,0,0,0,1.0000,0,0,0,0.03717,0.0930639,122,0.0930639,122,0,1.00e-08
cap8,1e-08,3,55,32.580209,0.128393,0.0488624,0.000524304,0.000578704,2,3456,526,0,0,0,0,1.0000,0,0,0,0.03717,0.0928632,120,0.0928632,120,0,1.00e-08
cap8,1e-08,3,56,32.491989,0.104775,0.0354589,0.000460714,0.00173611,6,3456,522,0,0,0,0,1.0000,0,0,0,0.03717,0.0929007,122,0.0929007,122,0,1.00e-08
cap8,1e-08,3,57,32.42588,0.150643,0.0584673,0.000511676,0.00115741,4,3456,525,0,0,0,0,1.0000,0,0,0,0.03717,0.0927131,118,0.0927131,118,0,1.00e-08
cap8,1e-08,3,58,32.374298,0.119202,0.0548919,0.000429658,0.00289352,10,3456,519,0,0,0,0,1.0000,0,0,0,0.03717,0.0927839,124,0.0927839,124,0,1.00e-08
cap8,1e-08,3,59,32.311794,0.0761137,0.0266648,0.000304184,0.00115741,4,3456,516,0,0,0,0,1.0000,0,0,0,0.03718,0.0927725,120,0.0927725,120,0,1.00e-08
cap8,1e-08,3,60,32.25879,0.0652367,0.0218286,0.000340907,0.00115741,4,3456,501,0,0,0,0,1.0000,0,0,0,0.03718,0.0927379,124,0.0927379,124,0,1.00e-08
cap8,1e-08,3,61,32.225076,0.159303,0.055759,0.00041404,0.000289352,1,3456,499,0,0,0,0,1.0000,0,0,0,0.03718,0.0927362,125,0.0927362,125,0,1.00e-08
cap8,1e-08,3,62,32.206951,0.1998,0.0741536,0.000678486,0.00144676,5,3456,502,0,0,0,0,1.0000,0,0,0,0.03717,0.0925474,120,0.0925474,120,0,1.00e-08
cap8,1e-08,3,63,32.237719,0.1998,0.0784543,0.000922039,0.00289352,10,3456,504,0,0,0,0,1.0000,0,0,0,0.03716,0.0926207,122,0.0926207,122,0,1.00e-08
cap8,1e-08,3,64,32.249561,0.1998,0.110245,0.00111996,0.00347222,12,3456,495,0,0,0,0,1.0000,0,0,0,0.03715,0.0924695,128,0.0924695,128,0,1.00e-08
cap8,1e-08,3,65,32.308822,0.1998,0.110245,0.001012,0.00115741,4,3456,509,0,0,0,0,1.0000,0,0,0,0.03714,0.0922686,128,0.0922686,128,0,1.00e-08
cap8,1e-08,3,66,32.060784,0.1998,0.0930736,0.000808679,0.000868056,3,3456,500,0,0,0,0,1.0000,0,0,0,0.03716,0.0920441,127,0.0920441,127,0,1.00e-08
cap8,1e-08,3,67,31.836923,0.1998,0.0901181,0.000603379,0.00115741,4,3456,505,0,0,0,0,1.0000,0,0,0,0.03716,0.0917038,125,0.0917038,125,0,1.00e-08
cap8,1e-08,3,68,31.657518,0.152507,0.0557736,0.000400838,0.000289352,1,3456,501,0,0,0,0,1.0000,0,0,0,0.03717,0.0915177,126,0.0915177,126,0,1.00e-08
cap8,1e-08,3,69,31.507501,0.192735,0.066475,0.00035952,0.000578704,2,3456,500,0,0,0,0,1.0000,0,0,0,0.03717,0.0914319,124,0.0914319,124,0,1.00e-08
cap8,1e-08,3,70,31.398867,0.184648,0.0571326,0.00031336,0.000868056,3,3456,502,0,0,0,0,1.0000,0,0,0,0.03717,0.0913416,127,0.0913416,127,0,1.00e-08
cap8,1e-08,3,71,31.30284,0.196138,0.0637443,0.000336027,0,0,3456,502,0,0,0,0,1.0000,0,0,0,0.03717,0.0912827,127,0.0912827,127,0,1.00e-08
cap8,1e-08,3,72,31.226636,0.0923965,0.0307304,0.000281445,0.00173611,6,3456,495,0,0,0,0,1.0000,0,0,0,0.03718,0.0911957,129,0.0911957,129,0,1.00e-08
